Course_Name,Course_Level,Course_Type,Cource_Description,University_Name,Link
Bachelor of Applied Science (Medical Radiations),Undergraduate,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/bachelor-degrees/bachelor-of-biomedical-science-bp231
Bachelor of Applied Science (Medical Radiations),Undergraduate,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/bachelor-degrees/bachelor-of-biomedical-science-laboratory-medicine-bp147
Bachelor of Applied Science (Medical Radiations),Undergraduate,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/honours-degrees/bachelor-of-health-and-biomedical-sciences-honours-bh058
Bachelor of Applied Science (Medical Radiations),Undergraduate,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/bachelor-degrees/bachelor-of-pharmaceutical-sciences-bp311
Bachelor of Applied Science (Medical Radiations),Undergraduate,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/honours-degrees/bachelor-of-pharmaceutical-sciences-honours-bh121
Bachelor of Applied Science (Medical Radiations),Undergraduate,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/honours-degrees/bachelor-of-pharmacy-honours-bh102
Bachelor of Applied Science (Medical Radiations),Undergraduate,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/bachelor-degrees/bachelor-of-science-biotechnologybachelor-of-biomedical-science-bp293
Bachelor of Applied Science (Medical Radiations),Postgraduate,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/postgraduate-study/masters-by-coursework/master-of-medical-physics-mc215
Bachelor of Applied Science (Medical Radiations),Research,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/research-programs/masters-by-research/master-of-applied-science-health--medical-physics-mr233
Bachelor of Applied Science (Medical Radiations),Research,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/research-programs/masters-by-research/master-of-science-biomedical-science-mr227
Bachelor of Applied Science (Medical Radiations),Research,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/research-programs/masters-by-research/master-of-science-laboratory-and-clinical-science-mr234
Bachelor of Applied Science (Medical Radiations),Research,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/research-programs/phd/phd-biomedical-science-dr227
Bachelor of Applied Science (Medical Radiations),Research,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/research-programs/phd/phd-laboratory-and-clinical-science-dr234
Bachelor of Applied Science (Medical Radiations),Vocational,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/vocational-study/diplomas/diploma-of-laboratory-technology-biotechnology-c5363
Bachelor of Applied Science (Medical Radiations),Vocational,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/vocational-study/diplomas/diploma-of-laboratory-technology-pathology-testing-c5362
Bachelor of Science (Applied Sciences) (Honours),Undergraduate,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/honours-degrees/bachelor-of-science-applied-sciences-honours-bh012
Bachelor of Science (Applied Sciences) (Honours),Undergraduate,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/bachelor-degrees/bachelor-of-science-nanotechnologybachelor-of-science-applied-sciences-bp247
Bachelor of Science (Applied Sciences) (Honours),Postgraduate,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/postgraduate-study/masters-by-coursework/master-of-nanotechnology-and-smart-materials-mc204
Bachelor of Science (Applied Sciences) (Honours),Research,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/research-programs/masters-by-research/master-of-applied-science-health--medical-physics-mr233
Bachelor of Science (Applied Sciences) (Honours),Research,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/research-programs/masters-by-research/master-of-science-applied-chemistry-mr229
Bachelor of Science (Applied Sciences) (Honours),Research,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/research-programs/masters-by-research/master-of-science-applied-physics-mr230
Bachelor of Science (Applied Sciences) (Honours),Research,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/research-programs/phd/phd-applied-chemistry-dr229
Bachelor of Science (Applied Sciences) (Honours),Research,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/research-programs/phd/phd-applied-physics-dr230
Bachelor of Science,Undergraduate,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/bachelor-degrees/bachelor-of-science-bp229
Bachelor of Science,Undergraduate,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/honours-degrees/bachelor-of-science-applied-sciences-honours-bh012
Bachelor of Science,Undergraduate,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/honours-degrees/bachelor-of-science-deans-scholarhonours-bh101
Bachelor of Science,Undergraduate,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/bachelor-degrees/bachelor-of-science-nanotechnologybachelor-of-science-applied-sciences-bp247
Bachelor of Science,Undergraduate,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/honours-degrees/bachelor-of-sciencephysicsbachelor-of-engineeringtelecommunications-engineeringhonours-bh097
Bachelor of Science,Postgraduate,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/postgraduate-study/masters-by-coursework/master-of-medical-physics-mc215
Bachelor of Science,Postgraduate,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/postgraduate-study/masters-by-coursework/master-of-nanotechnology-and-smart-materials-mc204
Bachelor of Science,Research,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/research-programs/masters-by-research/master-of-applied-science-health--medical-physics-mr233
Bachelor of Science,Research,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/research-programs/masters-by-research/master-of-science-applied-physics-mr230
Bachelor of Science,Research,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/research-programs/phd/phd-applied-physics-dr230
Bachelor of Applied Science (Exercise and Sport Science),Undergraduate,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/bachelor-degrees/bachelor-of-applied-science-exercise-and-sport-science-bp296
Bachelor of Applied Science (Exercise and Sport Science),Undergraduate,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/bachelor-degrees/bachelor-of-health-physical-education-and-sport-secondary-bp319
Bachelor of Applied Science (Exercise and Sport Science),Research,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/research-programs/masters-by-research/master-of-science-biomedical-science-mr227
Bachelor of Applied Science (Exercise and Sport Science),Research,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/research-programs/phd/phd-biomedical-science-dr227
Bachelor of Applied Science (Exercise and Sport Science),Vocational,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/vocational-study/advanced-diplomas/advanced-diploma-of-myotherapy-c6159
Bachelor of Applied Science (Exercise and Sport Science),Vocational,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/vocational-study/diplomas/diploma-of-remedial-massage-c5357
Bachelor of Analytics (Honours),Undergraduate,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/honours-degrees/bachelor-of-analytics-honours-bh119
Bachelor of Analytics (Honours),Undergraduate,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/bachelor-degrees/bachelor-of-business-economics-and-finance-bp251
Bachelor of Analytics (Honours),Undergraduate,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/bachelor-degrees/bachelor-of-business-economics-and-finance-applied-bp134
Bachelor of Analytics (Honours),Undergraduate,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/honours-degrees/bachelor-of-business-honours-bh064
Bachelor of Analytics (Honours),Undergraduate,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/bachelor-degrees/bachelor-of-science-mathematics-bp083
Bachelor of Analytics (Honours),Undergraduate,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/honours-degrees/bachelor-of-science-mathematics-honours-bh010
Bachelor of Analytics (Honours),Undergraduate,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/bachelor-degrees/bachelor-of-science-statistics-bp245
Bachelor of Analytics (Honours),Undergraduate,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/honours-degrees/bachelor-of-science-statistics-honours-bh063
Bachelor of Analytics (Honours),Postgraduate,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/postgraduate-study/masters-by-coursework/master-of-analytics-mc242
Bachelor of Analytics (Honours),Postgraduate,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/postgraduate-study/masters-by-coursework/master-of-data-science-mc267
Bachelor of Analytics (Honours),Postgraduate,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/postgraduate-study/masters-by-coursework/master-of-statistics-and-operations-research-mc004
Bachelor of Analytics (Honours),Research,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/research-programs/masters-by-research/master-of-business-economics-finance--marketing-mr203
Bachelor of Analytics (Honours),Research,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/research-programs/masters-by-research/master-of-science-mathematical-sciences-mr222
Bachelor of Analytics (Honours),Research,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/research-programs/phd/phd-economics-finance--marketing-dr203
Bachelor of Analytics (Honours),Research,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/research-programs/phd/phd-mathematical-sciences-dr222
Bachelor of Applied Science (Surveying) (Honours),Undergraduate,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/honours-degrees/bachelor-of-applied-science-surveying-honours-bh116
Bachelor of Applied Science (Surveying) (Honours),Undergraduate,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/bachelor-degrees/bachelor-of-landscape-architectural-design-bp256
Bachelor of Applied Science (Surveying) (Honours),Undergraduate,Science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/honours-degrees/bachelor-of-science-geospatial-science-honours-bh117
