Course_Name,Course_Level,Course_Type,Cource_Description,University_Name,Link
Bachelor of Engineering (Honours),,"Soil, water and energy",,Griffith University,https://degrees.griffith.edu.au/Program/1542
Bachelor of Engineering (Honours),,"Soil, water and energy",,Griffith University,https://degrees.griffith.edu.au/Program/1546
Bachelor of Environmental Science,,"Soil, water and energy",,Griffith University,https://degrees.griffith.edu.au/Program/1547
Bachelor of Environmental Science,,"Soil, water and energy",,Griffith University,https://degrees.griffith.edu.au/Program/1543
Bachelor of Science,,"Soil, water and energy",,Griffith University,https://degrees.griffith.edu.au/Program/1018
Bachelor of Science,,"Soil, water and energy",,Griffith University,https://degrees.griffith.edu.au/Program/1210
Bachelor of Science (Honours),,"Soil, water and energy",,Griffith University,https://degrees.griffith.edu.au/Program/2110
Bachelor of Science (Honours),,"Soil, water and energy",,Griffith University,https://degrees.griffith.edu.au/Program/2111
Bachelor of Science Advanced (Honours),,"Soil, water and energy",,Griffith University,https://degrees.griffith.edu.au/Program/1330
Bachelor of Urban and Environmental Planning,,"Soil, water and energy",,Griffith University,https://degrees.griffith.edu.au/Program/1279
Bachelor of Urban and Environmental Planning,,"Soil, water and energy",,Griffith University,https://degrees.griffith.edu.au/Program/1086
Master of Environment,,"Soil, water and energy",,Griffith University,https://degrees.griffith.edu.au/Program/5611
Master of Environmental Engineering,,"Soil, water and energy",,Griffith University,https://degrees.griffith.edu.au/Program/5593
Master of Environmental Engineering and Pollution Control,,"Soil, water and energy",,Griffith University,https://degrees.griffith.edu.au/Program/5648
Master of Integrated Water Management,,"Soil, water and energy",,Griffith University,https://degrees.griffith.edu.au/Program/5722
Bachelor of Engineering (Honours)/Bachelor of Environmental Science,,"Soil, water and energy",,Griffith University,https://degrees.griffith.edu.au/Program/1555
Bachelor of Engineering (Honours)/Bachelor of Environmental Science,,"Soil, water and energy",,Griffith University,https://degrees.griffith.edu.au/Program/1554
Bachelor of Environmental Science/Bachelor of Business,,"Soil, water and energy",,Griffith University,https://degrees.griffith.edu.au/Program/1582
Bachelor of Environmental Science/Bachelor of Data Science,,"Soil, water and energy",,Griffith University,https://degrees.griffith.edu.au/Program/1600
Bachelor of Urban and Environmental Planning/Bachelor of Science,,"Soil, water and energy",,Griffith University,https://degrees.griffith.edu.au/Program/1512
Bachelor of Environmental Science,,Environmental science,,Griffith University,https://degrees.griffith.edu.au/Program/1547
Bachelor of Environmental Science,,Environmental science,,Griffith University,https://degrees.griffith.edu.au/Program/1543
Bachelor of Science,,Environmental science,,Griffith University,https://degrees.griffith.edu.au/Program/1018
Bachelor of Science,,Environmental science,,Griffith University,https://degrees.griffith.edu.au/Program/1210
Bachelor of Science (Honours),,Environmental science,,Griffith University,https://degrees.griffith.edu.au/Program/2110
Bachelor of Science (Honours),,Environmental science,,Griffith University,https://degrees.griffith.edu.au/Program/2111
Bachelor of Science Advanced (Honours),,Environmental science,,Griffith University,https://degrees.griffith.edu.au/Program/1330
Graduate Diploma of Research Studies in Environment,,Environmental science,,Griffith University,https://degrees.griffith.edu.au/Program/4180
Graduate Diploma of Research Studies in Science,,Environmental science,,Griffith University,https://degrees.griffith.edu.au/Program/4175
Master of Environment,,Environmental science,,Griffith University,https://degrees.griffith.edu.au/Program/5611
Master of Environmental Engineering,,Environmental science,,Griffith University,https://degrees.griffith.edu.au/Program/5593
Master of Environmental Engineering and Pollution Control,,Environmental science,,Griffith University,https://degrees.griffith.edu.au/Program/5648
Master of Integrated Water Management,,Environmental science,,Griffith University,https://degrees.griffith.edu.au/Program/5722
Master of Science,,Environmental science,,Griffith University,https://degrees.griffith.edu.au/Program/5667
Bachelor of Engineering (Honours)/Bachelor of Science,,Environmental science,,Griffith University,https://degrees.griffith.edu.au/Program/1561
Bachelor of Engineering (Honours)/Bachelor of Science,,Environmental science,,Griffith University,https://degrees.griffith.edu.au/Program/1560
Bachelor of Environmental Science/Bachelor of Business,,Environmental science,,Griffith University,https://degrees.griffith.edu.au/Program/1582
Bachelor of Environmental Science/Bachelor of Data Science,,Environmental science,,Griffith University,https://degrees.griffith.edu.au/Program/1600
Bachelor of Science/Bachelor of Arts,,Environmental science,,Griffith University,https://degrees.griffith.edu.au/Program/1592
Bachelor of Science/Bachelor of Business,,Environmental science,,Griffith University,https://degrees.griffith.edu.au/Program/1571
Bachelor of Science/Bachelor of Business,,Environmental science,,Griffith University,https://degrees.griffith.edu.au/Program/1572
Bachelor of Science/Bachelor of Commerce,,Environmental science,,Griffith University,https://degrees.griffith.edu.au/Program/1603
Bachelor of Science/Bachelor of Data Science,,Environmental science,,Griffith University,https://degrees.griffith.edu.au/Program/1601
Bachelor of Science/Bachelor of Information Technology,,Environmental science,,Griffith University,https://degrees.griffith.edu.au/Program/1045
Bachelor of Urban and Environmental Planning/Bachelor of Science,,Environmental science,,Griffith University,https://degrees.griffith.edu.au/Program/1516
Bachelor of Design,,3D and product design,,Griffith University,https://degrees.griffith.edu.au/Program/1189
Bachelor of Design (Honours),,3D and product design,,Griffith University,https://degrees.griffith.edu.au/Program/2043
Bachelor of Design/Bachelor of Business,,3D and product design,,Griffith University,https://degrees.griffith.edu.au/Program/1568
Bachelor of Animation,,Animation,,Griffith University,https://degrees.griffith.edu.au/Program/1179
Bachelor of Animation (Honours),,Animation,,Griffith University,https://degrees.griffith.edu.au/Program/2035
Bachelor of Creative and Interactive Media,,Animation,,Griffith University,https://degrees.griffith.edu.au/Program/1541
Graduate Certificate in Interactive Media,,Animation,,Griffith University,https://degrees.griffith.edu.au/Program/3323
Master of Interactive Media,,Animation,,Griffith University,https://degrees.griffith.edu.au/Program/5653
Bachelor of Contemporary Australian Indigenous Art,,Contemporary Australian Indigenous art,,Griffith University,https://degrees.griffith.edu.au/Program/1187
Bachelor of Contemporary Australian Indigenous Art (Honours),,Contemporary Australian Indigenous art,,Griffith University,https://degrees.griffith.edu.au/Program/2061
Doctor of Visual Arts,,Contemporary Australian Indigenous art,,Griffith University,https://degrees.griffith.edu.au/Program/6009
Master of Visual Arts,,Contemporary Australian Indigenous art,,Griffith University,https://degrees.griffith.edu.au/Program/5052
Bachelor of Creative and Interactive Media,,Creative and interactive media,,Griffith University,https://degrees.griffith.edu.au/Program/1541
Graduate Certificate in Interactive Media,,Creative and interactive media,,Griffith University,https://degrees.griffith.edu.au/Program/3323
Master of Interactive Media,,Creative and interactive media,,Griffith University,https://degrees.griffith.edu.au/Program/5653
Bachelor of Creative and Interactive Media/Bachelor of Business,,Creative and interactive media,,Griffith University,https://degrees.griffith.edu.au/Program/1438
Bachelor of Design,,Design,,Griffith University,https://degrees.griffith.edu.au/Program/1189
Bachelor of Design (Honours),,Design,,Griffith University,https://degrees.griffith.edu.au/Program/2043
Graduate Certificate in Design,,Design,,Griffith University,https://degrees.griffith.edu.au/Program/3344
Master of Arts in Visual Arts,,Design,,Griffith University,https://degrees.griffith.edu.au/Program/5663
Master of Design,,Design,,Griffith University,https://degrees.griffith.edu.au/Program/5720
Bachelor of Design/Bachelor of Business,,Design,,Griffith University,https://degrees.griffith.edu.au/Program/1568
Bachelor of Film and Screen Media Production,,Film and screen media,,Griffith University,https://degrees.griffith.edu.au/Program/1284
Bachelor of Film and Screen Media Production (Honours),,Film and screen media,,Griffith University,https://degrees.griffith.edu.au/Program/2074
Doctor of Visual Arts,,Film and screen media,,Griffith University,https://degrees.griffith.edu.au/Program/6009
Graduate Certificate in Screen Production,,Film and screen media,,Griffith University,https://degrees.griffith.edu.au/Program/3265
Master of Screen Production,,Film and screen media,,Griffith University,https://degrees.griffith.edu.au/Program/5572
Master of Visual Arts,,Film and screen media,,Griffith University,https://degrees.griffith.edu.au/Program/5052
Bachelor of Fine Art,,Fine art,,Griffith University,https://degrees.griffith.edu.au/Program/1181
Bachelor of Fine Art (Honours),,Fine art,,Griffith University,https://degrees.griffith.edu.au/Program/2037
Doctor of Visual Arts,,Fine art,,Griffith University,https://degrees.griffith.edu.au/Program/6009
Graduate Certificate in Visual Arts,,Fine art,,Griffith University,https://degrees.griffith.edu.au/Program/3181
Master of Visual Arts,,Fine art,,Griffith University,https://degrees.griffith.edu.au/Program/5052
Bachelor of Fine Art/Bachelor of Business,,Fine art,,Griffith University,https://degrees.griffith.edu.au/Program/1439
Bachelor of Creative and Interactive Media,,Games design,,Griffith University,https://degrees.griffith.edu.au/Program/1541
Bachelor of Games Design,,Games design,,Griffith University,https://degrees.griffith.edu.au/Program/1338
Bachelor of Games Design (Honours),,Games design,,Griffith University,https://degrees.griffith.edu.au/Program/2083
Doctor of Visual Arts,,Games design,,Griffith University,https://degrees.griffith.edu.au/Program/6009
Graduate Certificate in Interactive Media,,Games design,,Griffith University,https://degrees.griffith.edu.au/Program/3323
Master of Interactive Media,,Games design,,Griffith University,https://degrees.griffith.edu.au/Program/5653
Master of Visual Arts,,Games design,,Griffith University,https://degrees.griffith.edu.au/Program/5052
Bachelor of Design/Bachelor of Business,,Games design,,Griffith University,https://degrees.griffith.edu.au/Program/1568
Bachelor of Design,,Graphic and communication design,,Griffith University,https://degrees.griffith.edu.au/Program/1189
Bachelor of Design (Honours),,Graphic and communication design,,Griffith University,https://degrees.griffith.edu.au/Program/2043
Doctor of Visual Arts,,Graphic and communication design,,Griffith University,https://degrees.griffith.edu.au/Program/6009
Graduate Certificate in Visual Arts,,Graphic and communication design,,Griffith University,https://degrees.griffith.edu.au/Program/3181
Master of Interactive Media,,Graphic and communication design,,Griffith University,https://degrees.griffith.edu.au/Program/5653
Master of Visual Arts,,Graphic and communication design,,Griffith University,https://degrees.griffith.edu.au/Program/5052
